311918907923525634	neutral	RT @tagesschau_eil : Argentinischer Erzbischof Jorge Mario Bergoglio ist der neue Papst http://t.co/nig1hdkj7q	RT @tagesschau_eil : argentinisch Erzbischof Jorge Mario Bergoglio sein die neu Papst http://t.co/nig1hdkj7q	NE NN $. ADJA NN NE NE NE VAFIN ART ADJA NN NE	2/SB 0/-- 2/-- 5/NK 9/SB 8/PNC 8/PNC 5/NK 3/-- 12/NK 12/NK 9/PD 12/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311920072560091137	positive	Erst Messi und jetzt Gotts oberster Messdiener . Argentinien ist das Land der Stunde ! Viel Erfolg Papst Franziskus I. http://t.co/63sIvTgYPn	erst Messi und jetzt Gott ober Messdiener . Argentinien sein die Land die Stunde ! viele Erfolg Papst Franziskus I. http://t.co/63sIvTgYPn	ADV NN KON ADV NN ADJA NN $. NE VAFIN ART NN ART NN $. PIAT NN NN NE NE NE	2/MO 0/-- 2/CD 7/MO 7/AG 7/NK 3/CJ 7/-- 10/SB 8/-- 12/NK 10/PD 14/NK 12/AG 14/-- 17/NK 15/-- 17/NK 21/PNC 21/PNC 18/NK	_ case=nom|gender=fem|num=sg _ _ case=gen|gender=masc|num=sg case=nom|gender=masc|num=sg|sup=True case=nom|gender=masc|num=sg _ case=nom|Target::markable_70::Anaphref=empty|gender=neut|Sentiment::markable_69::Polarity=positive|Target::markable_70::Preferred=true|Target::markable_70::Target=True|num=sg|Sentiment::markable_69::Sarcasm=false|Sentiment::markable_69::Intensity=medium|Sentiment::markable_69::Sentiment=True pers=3|Sentiment::markable_69::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|EmoExpression::markable_71::Intensity=medium|EmoExpression::markable_71::SubjectiveFact=false|gender=neut|EmoExpression::markable_71::Polarity=positive|EmoExpression::markable_71::Uncertain=false|num=sg|EmoExpression::markable_71::Sarcasm=false|Sentiment::markable_69::Sentiment=True|EmoExpression::markable_71::EmoExpression=True case=nom|gender=neut|Sentiment::markable_69::Sentiment=True|num=sg|EmoExpression::markable_71::EmoExpression=True case=gen|gender=fem|Sentiment::markable_69::Sentiment=True|num=sg|EmoExpression::markable_71::EmoExpression=True case=gen|gender=fem|Sentiment::markable_69::Sentiment=True|num=sg|EmoExpression::markable_71::EmoExpression=True Sentiment::markable_69::Sentiment=True EmoExpression::markable_104011188::Uncertain=false|EmoExpression::markable_104011188::Intensity=medium|EmoExpression::markable_104011188::Sarcasm=false|EmoExpression::markable_104011188::SubjectiveFact=false|EmoExpression::markable_104011188::Polarity=positive|*=True|EmoExpression::markable_104011188::EmoExpression=True case=nom|gender=masc|num=sg|EmoExpression::markable_104011188::EmoExpression=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311947969010225153	neutral	+ + epd - Newsticker + + Jorge Mario Bergoglio zum neuen Papst gewählt : Kardinal Jorge Mario Bergoglio , Erzbischof von Buenos Aires , ist ... + +	+ + epd - Newsticker + + Jorge Mario Bergoglio zu neu Papst wählen : Kardinal Jorge Mario Bergoglio , Erzbischof von Buenos Aires , sein ... + +	KON KON NN $( NN KON KON NE NE NE APPRART ADJA NN VVPP $. NN NE NE NE $, NN APPR NE NE $, VAFIN $. KON KON	14/JU 1/CD 2/CJ 3/-- 14/OA 5/CD 10/CD 10/PNC 10/PNC 6/CJ 14/MO 13/NK 11/NK 0/-- 14/-- 14/PAR 19/PNC 19/PNC 16/NK 19/-- 26/PD 21/PG 24/PNC 22/NK 24/-- 16/RC 26/-- 27/-- 28/CD	_ _ case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ *=True case=dat|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ _ _
312120280514433024	positive	Im Team zeigen sich viele beflügelt durch den neuen Papst . Führung und Leitung tun gut ...	in Team zeigen sich viele beflügeln durch die neu Papst . Führung und Leitung tun gut ...	APPRART NN VVFIN PRF PIS VVFIN APPR ART ADJA NN $. NN KON NN VVFIN ADJD $.	3/MO 1/NK 0/-- 3/OA 6/SB 3/OC 6/MO 10/NK 10/NK 7/NK 10/-- 15/SB 12/CD 13/CJ 11/-- 15/MO 16/--	case=dat|Sentiment::markable_72::Sarcasm=false|num=sg|Sentiment::markable_72::Polarity=positive|gender=neut|Sentiment::markable_72::Intensity=medium|Sentiment::markable_72::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_72::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_72::Sentiment=True case=acc|pers=3|num=pl|Sentiment::markable_72::Sentiment=True case=nom|num=pl|Source::markable_73::Anaphref=empty|*=True|Sentiment::markable_72::Sentiment=True|Source::markable_73::Source=True EmoExpression::markable_74::EmoExpression=True|EmoExpression::markable_74::Uncertain=false|EmoExpression::markable_74::Intensity=medium|mood=ind|EmoExpression::markable_74::Polarity=positive|EmoExpression::markable_74::Sarcasm=false|Sentiment::markable_72::Sentiment=True|pers=3|num=sg|tense=pres|EmoExpression::markable_74::SubjectiveFact=false Target::markable_75::Target=True|Target::markable_75::Anaphref=empty|Target::markable_75::Preferred=true|Sentiment::markable_72::Sentiment=True case=acc|gender=masc|Target::markable_75::Target=True|num=sg|Sentiment::markable_72::Sentiment=True case=acc|num=sg|Target::markable_75::Target=True|gender=masc|pos=True|Sentiment::markable_72::Sentiment=True case=acc|gender=masc|Target::markable_75::Target=True|num=sg|Sentiment::markable_72::Sentiment=True _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind EmoExpression::markable_76::Intensity=medium|EmoExpression::markable_76::EmoExpression=True|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|pos=True _
311925631405416448	mixed	Nach der ganzen Papst - Aufregung jetzt erstmal etwas Schokolade zur Beruhigung . Frisch gebloggt in den Breaking News http://t.co/Qqi4spgx3T	nach die ganz Papst - Aufregung jetzt erstmal etwas Schokolade zu Beruhigung . frisch gebloggt in die Breaking News http://t.co/Qqi4spgx3T	APPR ART ADJA NN $( NN ADV ADV PIAT NN APPRART NN $. ADJD VVPP APPR ART NN NN NN	6/MO 4/NK 4/NK 1/NK 4/-- 0/-- 6/MO 10/MO 10/NK 6/PD 10/MNR 11/NK 12/-- 15/MO 13/-- 15/MO 18/NK 16/NK 18/MNR 19/PNC	_ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ case=nom|EmoExpression::markable_104011189::Intensity=medium|EmoExpression::markable_104011189::SubjectiveFact=true|EmoExpression::markable_104011189::EmoExpression=True|gender=fem|EmoExpression::markable_104011189::Sarcasm=false|num=sg|EmoExpression::markable_104011189::Polarity=negative|EmoExpression::markable_104011189::Uncertain=false _ _ *=True case=acc|gender=neut|num=sg case=dat|gender=fem|num=sg case=dat|EmoExpression::markable_104011190::Uncertain=false|EmoExpression::markable_104011190::Polarity=positive|EmoExpression::markable_104011190::Sarcasm=false|gender=fem|num=sg|EmoExpression::markable_104011190::Intensity=weak|EmoExpression::markable_104011190::SubjectiveFact=false|EmoExpression::markable_104011190::EmoExpression=True _ pos=True _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg *=True *=True
311940160185044992	neutral	@PaintedBadger Ich bin ganz sicher nicht kirchlich , aber lässt den Katholiken doch ihren Papst und das Drumherum . @ILADYI	@PaintedBadger ich sein ganz sicher nicht kirchlich , aber lassen die Katholik doch ihr Papst und die drumherum . @ILADYI	NN PPER VAFIN ADV ADJD PTKNEG ADJD $, KON VVFIN ART NN KON PPOSAT NN KON ART PTKVZ $. NE	0/-- 3/SB 1/-- 5/MO 3/MO 3/NG 3/PD 7/-- 3/CD 9/CJ 12/NK 10/OA 12/CD 15/NK 13/CJ 10/CD 18/NK 16/CJ 18/-- 19/--	case=nom|gender=masc|num=sg case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ pos=True _ pos=True _ _ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg
311915425850085376	neutral	Der neue #Papst ist doch auch wieder ein älterer Herr . Wie lange der schon alleine zum Umziehen braucht .	die neu #Papst sein doch auch wieder eine alt Herr . wie lange die schon alleine zu Umziehen brauchen .	ART ADJA NN VAFIN ADV ADV ADV ART ADJA NN $. KOKOM ADV ART ADV ADV APPRART NN VVFIN $.	3/NK 3/NK 4/SB 0/-- 4/MO 7/MO 4/MO 10/NK 10/NK 4/PD 10/-- 13/MO 14/MO 19/SB 16/MO 19/MO 19/MO 17/NK 11/-- 19/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|comp=True case=nom|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _
311914916346998784	negative	RT @_aristide_ : Mir ist es eigentlich völlig wurscht , wer Papst wird , irgendein alter weißer frauenfeindlicher Knacker halt . #konklave	RT @_aristide_ : ich sein es eigentlich völlig wurscht , wer Papst werden , irgendeine alt weiß frauenfeindlich Knacker halt . #konklave	NE ADJD $. PPER VAFIN PPER ADV ADJD ADJD $, PWS NN VAFIN $, PIAT ADJA ADJA ADJA NN PTKVZ $. NN	0/-- 1/PD 2/-- 5/DA 3/-- 5/SB 5/MO 9/MO 5/PD 9/-- 13/SB 13/PD 6/RE 13/-- 19/NK 19/NK 19/NK 19/NK 13/SB 13/PD 20/-- 21/--	case=nom|*=True|num=sg pos=True _ case=dat|Sentiment::markable_77::Sentiment=True|Source::markable_78::Anaphref=empty|Sentiment::markable_77::Sarcasm=false|*=True|Sentiment::markable_77::Polarity=negative|pers=1|num=sg|Sentiment::markable_77::Intensity=strong|Source::markable_78::Source=True pers=3|Sentiment::markable_77::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|Sentiment::markable_77::Sentiment=True|pers=3 Sentiment::markable_77::Sentiment=True Intensifier::markable_80::Degree=medium|Sentiment::markable_77::Sentiment=True|Intensifier::markable_80::EmoExpressionRef=emo-expression:markable_79|Intensifier::markable_80::Intensifier=True|pos=True Sentiment::markable_77::Sentiment=True|EmoExpression::markable_79::Polarity=negative|EmoExpression::markable_79::Uncertain=false|EmoExpression::markable_79::Intensity=medium|EmoExpression::markable_79::Sarcasm=false|pos=True|EmoExpression::markable_79::SubjectiveFact=false|EmoExpression::markable_79::EmoExpression=True Sentiment::markable_77::Sentiment=True case=nom|Sentiment::markable_77::Sentiment=True|num=sg|Target::markable_81::Preferred=true|gender=masc|Target::markable_81::Target=True|Target::markable_81::Anaphref=empty case=nom|gender=masc|Target::markable_81::Target=True|num=sg|Sentiment::markable_77::Sentiment=True pers=3|Sentiment::markable_77::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_81::Target=True _ case=nom|num=sg|Sentiment::markable_82::Sentiment=True|Sentiment::markable_82::Sarcasm=false|Sentiment::markable_82::Polarity=negative|gender=masc|Sentiment::markable_82::Intensity=medium case=nom|gender=masc|num=sg|pos=True|Sentiment::markable_82::Sentiment=True case=nom|gender=masc|num=sg|pos=True|Sentiment::markable_82::Sentiment=True case=nom|EmoExpression::markable_83::EmoExpression=True|gender=masc|pos=True|EmoExpression::markable_83::Intensity=medium|num=sg|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_83::SubjectiveFact=false|EmoExpression::markable_83::Uncertain=false|EmoExpression::markable_83::Polarity=negative|EmoExpression::markable_83::Sarcasm=false case=nom|EmoExpression::markable_84::Sarcasm=false|EmoExpression::markable_84::EmoExpression=True|EmoExpression::markable_84::Uncertain=false|Target::markable_85::Preferred=true|EmoExpression::markable_84::Intensity=medium|gender=masc|EmoExpression::markable_84::Polarity=positive|Target::markable_85::Target=True|Target::markable_85::Anaphref=empty|num=sg|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_84::SubjectiveFact=false _ _ case=nom|gender=neut|num=pl
311913822829039616	negative	RT @ProSieben : Gutes Datum , gutes Omen ? Der neue #Papst ist am 13 . März 2013  gewählt .	RT @ProSieben : gut Datum , gut Omen ? die neu #Papst sein an 13 . März @card@ wählen .	NE ADJD $. ADJA NN $, ADJA NN $. ART ADJA NN VAFIN APPRART CARD $. NN CARD VVPP $.	0/-- 1/PD 2/-- 5/NK 3/-- 5/-- 8/NK 5/CJ 8/-- 12/NK 12/NK 13/SB 9/-- 19/MO 19/MO 15/-- 14/NK 17/NK 13/OC 19/--	case=nom|*=True|num=sg _ _ case=nom|EmoExpression::markable_88::EmoExpression=True|gender=neut|EmoExpression::markable_88::Polarity=positive|pos=True|Sentiment::markable_86::Polarity=negative|Sentiment::markable_86::Sentiment=True|num=sg|Sentiment::markable_86::Intensity=medium|EmoExpression::markable_88::Uncertain=false|Sentiment::markable_86::Sarcasm=true|EmoExpression::markable_88::Intensity=medium|EmoExpression::markable_88::Sarcasm=true|EmoExpression::markable_88::SubjectiveFact=false case=nom|Sentiment::markable_86::Sentiment=True|num=sg|Target::markable_87::Preferred=true|Target::markable_87::Target=True|gender=neut|Target::markable_87::Anaphref=empty _ case=nom|Sentiment::markable_89::Sentiment=True|EmoExpression::markable_91::Uncertain=false|gender=neut|EmoExpression::markable_91::Sarcasm=true|Sentiment::markable_89::Sarcasm=true|pos=True|EmoExpression::markable_91::EmoExpression=True|Sentiment::markable_89::Polarity=negative|num=sg|EmoExpression::markable_91::Intensity=medium|EmoExpression::markable_91::SubjectiveFact=false|Sentiment::markable_89::Intensity=medium|EmoExpression::markable_91::Polarity=positive case=nom|Sentiment::markable_89::Sentiment=True|num=sg|Target::markable_90::Target=True|Target::markable_90::Anaphref=empty|gender=neut|Target::markable_90::Preferred=true _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|gender=masc|num=sg _ _ case=dat|gender=masc|num=sg _ _ _
311901996171005953	positive	RT @SPIEGEL_EIL : Konklave : Weißer Rauch ! Neuer Papst ist gewählt ... http://t.co/20pnZF1DwV	RT @SPIEGEL_EIL : Konklave : weiß Rauch ! neu Papst sein wählen ... http://t.co/20pnZF1DwV	NE NN $. NN $. ADJA NN $. ADJA NN VAFIN VVPP $. NE	2/SB 0/-- 2/-- 3/-- 4/-- 7/NK 4/SB 7/-- 10/NK 11/SB 8/-- 11/PD 12/-- 13/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=neut|num=pl _ case=acc|EmoExpression::markable_104011191::Intensity=medium|EmoExpression::markable_104011191::Polarity=positive|gender=masc|pos=True|EmoExpression::markable_104011191::SubjectiveFact=true|EmoExpression::markable_104011191::Sarcasm=false|num=sg|EmoExpression::markable_104011191::EmoExpression=True|EmoExpression::markable_104011191::Uncertain=false case=acc|gender=masc|num=sg|EmoExpression::markable_104011191::EmoExpression=True _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _
311926190195748864	neutral	RT @fbrantner : Letzte Papst war Benedikt wie mein Bruder , jetzt Franziskus - na wenn das mal nix zu bedeuten hat ...	RT @fbrantner : letzt Papst sein Benedikt wie mein Bruder , jetzt Franziskus - na wenn die mal nix zu bedeuten haben ...	NE NN $. ADJA NN VAFIN NE KOKOM PPOSAT NN $, ADV NE $( ITJ KOUS PDS ADV PIS PTKZU VVINF VAFIN $.	2/SB 0/-- 2/-- 5/NK 6/PD 3/-- 6/SB 10/CM 10/NK 6/MO 10/-- 13/MO 6/CJ 13/-- 6/NK 22/CP 22/SB 19/MO 21/OA 21/PM 22/OC 6/MO 22/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg _ _ _ case=nom|gender=neut|num=sg _ _ _ _ pers=3|num=sg|tense=pres|mood=ind _
311923680269725697	neutral	RT @SPIEGEL_Top : Der neue Papst : Es ist ein Argentinier http://t.co/1AKZa8PAPY	RT @SPIEGEL_Top : die neu Papst : es sein eine Argentinier http://t.co/1AKZa8PAPY	NE NN $. ART ADJA NN $. PPER VAFIN ART NN NN	2/SB 0/-- 2/-- 6/NK 6/NK 9/PD 6/-- 9/SB 3/-- 11/NK 9/SB 9/PD	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311919257330012161	negative	was für ein #blödsinn , ein neuer papst , war der #alte nicht einer #zuviel	was für eine #blödsinn , eine neu Papst , sein die #alte nicht eine #zuviel	PIS APPR ART NN $, ART ADJA NN $, VAFIN ART NN PTKNEG ART NN	10/SB 1/MNR 4/NK 2/NK 4/-- 8/NK 8/NK 1/APP 8/-- 0/-- 12/NK 10/SB 10/NG 15/NK 10/PD	case=nom|num=sg|Sentiment::markable_92::Intensity=strong|Sentiment::markable_92::Sarcasm=false|Sentiment::markable_92::Sentiment=True|gender=neut|Sentiment::markable_92::Polarity=negative Sentiment::markable_92::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_92::Sentiment=True case=acc|EmoExpression::markable_93::Uncertain=false|EmoExpression::markable_93::Intensity=strong|EmoExpression::markable_93::Sarcasm=false|gender=neut|EmoExpression::markable_93::EmoExpression=True|num=sg|EmoExpression::markable_93::SubjectiveFact=false|Sentiment::markable_92::Sentiment=True|EmoExpression::markable_93::Polarity=negative Sentiment::markable_92::Sentiment=True case=nom|Sentiment::markable_92::Sentiment=True|num=sg|Target::markable_94::Preferred=true|Target::markable_94::Target=True|gender=masc|Target::markable_94::Anaphref=empty case=nom|Sentiment::markable_92::Sentiment=True|num=sg|Target::markable_94::Target=True|gender=masc|pos=True case=nom|gender=masc|num=sg|Target::markable_94::Target=True|Sentiment::markable_92::Sentiment=True _ Sentiment::markable_100500133::Sarcasm=false|mood=ind|Sentiment::markable_100500133::Polarity=negative|pers=3|num=sg|tense=past|Sentiment::markable_100500133::Intensity=medium|Sentiment::markable_100500133::Sentiment=True case=nom|Target::markable_100500134::Anaphref=empty|num=sg|gender=masc|Target::markable_100500134::Target=True|Target::markable_100500134::Preferred=true|Sentiment::markable_100500133::Sentiment=True case=nom|gender=masc|Target::markable_100500134::Target=True|num=sg|Sentiment::markable_100500133::Sentiment=True Sentiment::markable_100500133::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_100500133::Sentiment=True EmoExpression::markable_100500135::EmoExpression=True|EmoExpression::markable_100500135::Sarcasm=false|*=True|EmoExpression::markable_100500135::Polarity=negative|EmoExpression::markable_100500135::Uncertain=false|EmoExpression::markable_100500135::Intensity=medium|EmoExpression::markable_100500135::SubjectiveFact=false|Sentiment::markable_100500133::Sentiment=True
311817898756829184	neutral	message an den neuen pabst : kannsch di figgen	Message an die neu pabst : kannsch di figgen	NN APPR ART ADJA VVFIN $. NN NE VVFIN	5/SB 5/MO 4/NK 2/NK 0/-- 5/-- 9/SB 7/NK 5/OC	case=nom|gender=fem|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind
311961864022142976	neutral	RT @Muschelschloss : RT @RZChefredakteur : Kommentar eines lebenserfahrenen Kollegen zum neuen #Papst : " So sieht man mit 76  aus , wenn man ...	RT @Muschelschloss : RT @RZChefredakteur : Kommentar eine lebenserfahren Kollege zu neu #Papst : " so sehen man mit @card@ aus , wenn man ...	NE NN $. NE NN $. NN ART ADJA NN APPRART ADJA NN $. $( ADV VVFIN PIS APPR CARD PTKVZ $, KOUS PIS $.	2/SB 0/-- 2/-- 5/SB 3/-- 5/-- 17/PD 10/NK 10/NK 7/AG 10/MNR 13/NK 11/NK 13/-- 14/-- 17/MO 6/-- 17/SB 17/MO 19/NK 17/SVP 21/-- 17/MO 17/SB 24/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ _ _ _ case=nom|*=True|num=sg _
311906712556806144	negative	Schiebt euch eure bitte eure Papstflachwitze sonst wo hin , solang der Papst nichts zur Gleiberechtigung und Akzeptanz diverser ...	schieben ihr euer bitte euer Papstflachwitze sonst wo hin , solang die Papst nichts zu Gleiberechtigung und Akzeptanz divers ...	VVFIN PPER PPOSAT ADV PPOSAT NN ADV PWAV PTKVZ $, KOUS ART NN PIS APPRART NN KON NN ADJD $.	0/-- 1/DA 18/NK 1/MO 6/NK 1/OA 1/MO 1/MO 1/SVP 9/-- 19/CP 13/NK 11/NK 19/NK 14/MNR 15/NK 16/CD 17/CJ 1/MO 19/--	pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=pl|pers=2 case=acc|*=True|num=pl|comp=True _ case=acc|gender=neut|num=pl|pos=True EmoExpression::markable_97::Sarcasm=false|EmoExpression::markable_97::EmoExpression=True|EmoExpression::markable_97::Uncertain=false|EmoExpression::markable_97::Polarity=negative|Target::markable_96::Target=True|Sentiment::markable_95::Sentiment=True|Target::markable_96::Anaphref=empty|num=pl|Sentiment::markable_95::Sarcasm=false|case=acc|EmoExpression::markable_97::Intensity=medium|gender=neut|Target::markable_96::Preferred=true|Sentiment::markable_95::Intensity=medium|EmoExpression::markable_97::SubjectiveFact=false|Sentiment::markable_95::Polarity=negative _ _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg gender=neut|*=True case=dat|gender=fem|num=sg case=dat|EmoExpression::markable_104011192::Polarity=positive|EmoExpression::markable_104011192::Sarcasm=false|gender=fem|EmoExpression::markable_104011192::SubjectiveFact=true|num=sg|EmoExpression::markable_104011192::Uncertain=false|EmoExpression::markable_104011192::Intensity=medium|EmoExpression::markable_104011192::EmoExpression=True _ case=dat|EmoExpression::markable_104011193::Polarity=positive|EmoExpression::markable_104011193::EmoExpression=True|gender=fem|num=sg|EmoExpression::markable_104011193::Uncertain=false|EmoExpression::markable_104011193::Intensity=medium|EmoExpression::markable_104011193::Sarcasm=false|EmoExpression::markable_104011193::SubjectiveFact=true comp=True _
312154130481283072	neutral	Wenn nach #Messi und dem #Papst nochmal so einer was erreicht , muss ich echt mal auf der Karte schauen , wo dieses " #Argentinien " liegt !	wenn nach #Messi und die #Papst nochmal so eine was erreichen , müssen ich echt mal auf die Karte schauen , wo dies " #Argentinien " liegen !	KOUS APPR NN KON ART NN ADV ADV ART PIS VVPP $, VMFIN PPER ADJD ADV APPR ART NN VVINF $, PWAV PDAT $( NN $( VVFIN $.	11/CP 11/MO 2/NK 3/CD 6/NK 4/CJ 11/MO 11/MO 11/SB 11/OA 13/MO 11/-- 0/-- 13/SB 20/MO 13/MO 20/MO 19/NK 17/NK 13/OC 20/-- 27/MO 25/NK 23/-- 27/SB 25/-- 8/RE 27/--	_ _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pos=True _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind _ _ case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _
311907597051650049	negative	RT @Pottking : Jetzt bekommt jemand einen neuen Namen . Wahrscheinlich um Spuren zu verwischen seiner Kinderschänder Vergangenheit . #Papst ...	RT @Pottking : jetzt bekommen jemand eine neu Name . wahrscheinlich um Spur|Spuren zu verwischen sein Kinderschänder Vergangenheit . #Papst ...	NE NN $. ADV VVFIN PIS ART ADJA NN $. ADJD APPR NN PTKZU VVINF PPOSAT NN NN $. NN $.	2/SB 0/-- 2/-- 5/MO 3/-- 5/SB 9/NK 9/NK 5/OA 9/-- 15/MO 15/OP 12/NK 15/PM 17/OC 17/NK 10/-- 17/NK 18/-- 19/-- 20/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ pos=True _ case=acc|gender=fem|num=pl _ _ case=dat|gender=fem|num=sg case=dat|Sentiment::markable_98::Intensity=medium|EmoExpression::markable_100::EmoExpression=True|Sentiment::markable_98::Sentiment=True|EmoExpression::markable_100::SubjectiveFact=false|gender=fem|EmoExpression::markable_100::Sarcasm=false|EmoExpression::markable_100::Uncertain=false|pos=True|EmoExpression::markable_100::Polarity=negative|Sentiment::markable_98::Polarity=negative|num=sg|Sentiment::markable_98::Sarcasm=false|EmoExpression::markable_100::Intensity=medium case=dat|Target::markable_99::Anaphref=empty|num=sg|Target::markable_99::Preferred=true|Sentiment::markable_98::Sentiment=True|Target::markable_99::Target=True|gender=fem _ _ _
