382186918143741952	mixed	+ + + + stop zensur bei twitter & verletzung der grundrechte cdu spd grüne linke ard zdf rtl göttingen hannover	+ + + + stop zensur bei twitter & Verletzung die grundrechte cdu spd grün links ard zdf rtl göttingen Hannover	KON KON KON KON ITJ ADJD APPR NN KON NN ART ADJA NN ADJA ADJA ADJA ADJA NE NE ADJA NE	20/MO 1/CD 2/CD 3/CD 19/NK 14/MO 14/MO 7/NK 8/CD 9/CJ 13/NK 13/NK 8/AG 19/NK 19/NK 19/NK 19/NK 19/PNC 4/CJ 0/-- 20/OA	_ _ _ _ _ pos=True _ case=dat|gender=masc|num=sg _ case=dat|EmoExpression::markable_104010703::EmoExpression=True|EmoExpression::markable_104010703::Uncertain=false|EmoExpression::markable_104010703::SubjectiveFact=false|gender=fem|EmoExpression::markable_104010703::Polarity=negative|EmoExpression::markable_104010703::Intensity=medium|num=sg|EmoExpression::markable_104010703::Sarcasm=false case=gen|gender=fem|num=sg case=gen|EmoExpression::markable_104010704::EmoExpression=True|gender=fem|EmoExpression::markable_104010704::Uncertain=false|pos=True|EmoExpression::markable_104010704::Polarity=positive|num=sg|EmoExpression::markable_104010704::Intensity=medium|EmoExpression::markable_104010704::SubjectiveFact=true|EmoExpression::markable_104010704::Sarcasm=false case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=pl|pos=True _
359712481314222080	positive	Oh , ein neues Piraten - Interview . Moment , ich habe die passende Gif dafür ... %Link	oh , eine neu Pirat - Interview . Moment , ich haben die passend Gif dafür ... %Link	ITJ $, ART ADJA NN $( NN $. NN $, PPER VAFIN ART ADJA NN PAV $. XY	7/NK 1/-- 5/NK 5/NK 7/PAR 5/-- 0/-- 7/-- 12/VO 9/-- 12/SB 0/-- 15/NK 15/NK 12/OA 0/NK 15/-- 0/--	Sentiment::markable_122::Sentiment=True|Sentiment::markable_122::Sarcasm=false|Sentiment::markable_122::Polarity=positive|EmoExpression::markable_124::SubjectiveFact=false|Sentiment::markable_122::Intensity=medium|EmoExpression::markable_124::EmoExpression=True|EmoExpression::markable_124::Sarcasm=false|EmoExpression::markable_124::Polarity=positive|EmoExpression::markable_124::Intensity=medium|EmoExpression::markable_124::Uncertain=false Sentiment::markable_122::Sentiment=True case=nom|Sentiment::markable_122::Sentiment=True|num=sg|Target::markable_123::Anaphref=empty|gender=neut|Target::markable_123::Target=True|Target::markable_123::Preferred=true case=nom|Sentiment::markable_122::Sentiment=True|num=sg|gender=neut|Target::markable_123::Target=True|pos=True case=nom|gender=neut|Target::markable_123::Target=True|num=sg|Sentiment::markable_122::Sentiment=True Sentiment::markable_122::Sentiment=True|Target::markable_123::Target=True case=nom|gender=neut|Target::markable_123::Target=True|num=sg|Sentiment::markable_122::Sentiment=True _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|Target::markable_100500249::Anaphref=empty|gender=fem|Target::markable_100500249::Target=True|Sentiment::markable_125::Polarity=positive|num=sg|Sentiment::markable_125::Sentiment=True|Target::markable_100500249::Preferred=true|Sentiment::markable_125::Intensity=medium|Sentiment::markable_125::Sarcasm=false case=acc|EmoExpression::markable_127::SubjectiveFact=false|EmoExpression::markable_127::Sarcasm=false|gender=fem|EmoExpression::markable_127::EmoExpression=True|pos=True|Target::markable_100500249::Target=True|EmoExpression::markable_127::Intensity=medium|num=sg|EmoExpression::markable_127::Polarity=positive|EmoExpression::markable_127::Uncertain=false|Sentiment::markable_125::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_125::Sentiment=True|Target::markable_100500249::Target=True _ _ _
350326091895947264	neutral	Wie die EU Journalisten kauft : - " Alle haben sich an das Fehlen von Kritik gewöhnt " - Euro Demo ...	wie die EU Journalist kaufen : - " alle haben sich an die Fehlen von Kritik gewöhnen " - Euro Demo ...	KOKOM ART NN NN VVFIN $. $( $( PIS VAFIN PRF APPR ART NN APPR NN VVPP $( $( NN NN $.	5/MO 3/NK 5/SB 5/OA 0/-- 5/-- 6/-- 7/-- 10/SB 5/RS 17/OA 17/OP 14/NK 12/NK 14/PG 15/NK 10/OC 17/-- 18/-- 14/MNR 20/UC 21/--	_ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ _ _ *=True *=True _
375597737204383744	neutral	Coffeeshop für Kreuzberg ? Grüne sorgen mit Vorschlag für legalen Marihuana - Verkauf für Wirbel - AFP via %User	Coffeeshop für Kreuzberg ? Grüne sorgen mit Vorschlag für legal Marihuana - Verkauf für Wirbel - AFP via %User	NE APPR NE $. NN VVFIN APPR NN APPR ADJA NN $( NN APPR NN $( NE APPR NE	0/-- 1/MNR 2/NK 3/-- 6/SB 0/-- 6/OP 7/NK 8/MNR 11/NK 9/NK 11/-- 6/OA 13/MNR 14/NK 17/-- 0/-- 17/MO 18/NK	case=nom|*=True|num=sg _ case=acc|gender=neut|num=sg _ case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg
361374480255303681	neutral	Nicht vom namen her ein leben in der spd internen frauenquote vor jahren unterdrücken . Bildern als mann ebenfalls die IchbraucheFeminismus	nicht von Name her ein leben in die spd intern Frauenquote vor Jahr unterdrücken . Bild als mann ebenfalls die IchbraucheFeminismus	PTKNEG APPRART NN APZR PTKVZ VVFIN APPR ART ADJA ADJA NN APPR NN VVINF $. NN KOKOM ADJD ADV ART NN	3/NG 14/MO 2/NK 2/AC 6/MO 0/-- 6/MO 11/NK 11/NK 11/NK 7/NK 14/MO 12/NK 6/OC 14/-- 0/-- 21/CM 17/NK 21/MO 21/NK 16/CC	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ pers=3|num=pl|tense=pres|mood=ind _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ case=dat|gender=neut|num=pl _ _ case=dat|gender=neut|num=pl _ pos=True _ case=nom|gender=fem|num=sg case=acc|gender=masc|num=sg
376797968138907648	positive	am besten sind wahrscheinlich die replies , dass das doch wohl das mindeste ist & in einem anderen Ton artikuliert werden sollte , oder ? %PosSmiley	an gut sein wahrscheinlich die replies , dass die doch wohl die mindeste sein & in eine andere Ton artikulieren werden sollen , oder ? %PosSmiley	APPRART ADJA VAFIN ADJD ART ADJA $, KOUS PDS ADV ADV PDS ADJD VAFIN KON APPR ART PIAT NN VVPP VAINF VMFIN $, KON $. ITJ	2/PM 3/PD 0/-- 3/MO 6/NK 3/PD 6/-- 14/CP 14/SB 14/MO 14/MO 14/SB 14/PD 6/OC 14/CD 20/MO 19/NK 19/NK 16/NK 21/OC 22/OC 15/CJ 22/-- 3/CD 24/CJ 0/NK	EmoExpression::markable_130::SubjectiveFact=false|EmoExpression::markable_130::Sarcasm=false|Sentiment::markable_128::Sentiment=True|EmoExpression::markable_130::EmoExpression=True|EmoExpression::markable_130::Uncertain=false|EmoExpression::markable_130::Intensity=strong|Sentiment::markable_128::Intensity=medium|EmoExpression::markable_130::Polarity=positive|Sentiment::markable_128::Sarcasm=false|Sentiment::markable_128::Polarity=positive EmoExpression::markable_130::EmoExpression=True|Sentiment::markable_128::Sentiment=True|sup=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_128::Sentiment=True Diminisher::markable_131::Diminisher=True|Diminisher::markable_131::Degree=medium|pos=True|Sentiment::markable_128::Sentiment=True|Diminisher::markable_131::EmoExpressionRef=empty case=nom|Target::markable_129::Anaphref=empty|num=pl|Sentiment::markable_128::Sentiment=True|*=True|Target::markable_129::Target=True|Target::markable_129::Preferred=true case=nom|num=sg|Sentiment::markable_128::Sentiment=True|gender=neut|Target::markable_129::Target=True|pos=True _ _ case=nom|gender=neut|num=sg _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|sup=True pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ _ pers=3|num=sg|tense=past|mood=ind _ _ _ _
377099579126468608	neutral	" Es ist zu vermuten , dass einem Grossteil dieser Wähler die Ideologie der AfD - fremd ist . "	" es sein zu vermuten , dass eine Großteil dies Wähler die Ideologie die AfD - fremd sein . "	$( PPER VAFIN PTKZU VVINF $, KOUS ART NN PDAT NN ART NN ART NN $( ADJD VAFIN $. $(	2/-- 3/SB 0/-- 5/PM 3/OC 5/-- 9/MO 9/NK 18/CJ 11/NK 9/AG 13/NK 18/SB 15/NK 13/AG 15/-- 18/PD 2/RE 18/-- 19/--	_ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ pos=True pers=3|num=sg|tense=pres|mood=ind _ _
379902296219336704	neutral	Sind SPD und Grüne bereit , den Preis für einen wirklichen Politikwechsel zu zahlen ? %User sagt ob ......	sein SPD und Grüne bereit , die Preis für eine wirklich Politikwechsel zu zahlen ? %User sagen ob ......	VAFIN NE KON NN PTKVZ $, ART NN APPR ART ADJA NN PTKZU VVINF $. NE VVFIN ADV ADJA	0/-- 1/SB 2/CD 3/CJ 1/PD 5/-- 8/NK 14/OA 8/MNR 12/NK 12/NK 9/NK 14/PM 5/OC 14/-- 17/SB 0/-- 17/MO 17/MO	pers=3|num=pl|tense=pres|mood=ind case=nom|gender=fem|num=sg _ case=nom|*=True|num=pl pos=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|*=True|num=sg
348159328890535937	positive	20 piraten Experten der BayernSPD unterstützen Position der Piraten zum Verfassungsschutzgesetz	20 piraten Experte die BayernSPD unterstützen Position die Pirat zu Verfassungsschutzgesetz	CARD ADJA NN ART NN VVFIN NN ART NN APPRART NN	3/NK 3/NK 6/SB 5/NK 3/AG 0/-- 6/OA 9/NK 7/AG 7/MNR 10/NK	_ case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|Source::markable_133::Anaphref=empty|Sentiment::markable_132::Polarity=positive|num=pl|Sentiment::markable_132::Sentiment=True|Sentiment::markable_132::Intensity=weak|Source::markable_133::Source=True|Sentiment::markable_132::Sarcasm=false case=gen|gender=fem|num=sg|Sentiment::markable_132::Sentiment=True|Source::markable_133::Source=True case=gen|gender=fem|num=sg|Sentiment::markable_132::Sentiment=True|Source::markable_133::Source=True EmoExpression::markable_134::Polarity=positive|mood=ind|EmoExpression::markable_134::Intensity=weak|EmoExpression::markable_134::Uncertain=false|pers=3|num=pl|tense=pres|EmoExpression::markable_134::SubjectiveFact=false|EmoExpression::markable_134::Sarcasm=false|Sentiment::markable_132::Sentiment=True|EmoExpression::markable_134::EmoExpression=True case=acc|num=sg|Sentiment::markable_132::Sentiment=True|Target::markable_135::Preferred=true|gender=fem|Target::markable_135::Target=True|Target::markable_135::Anaphref=empty case=gen|gender=fem|num=pl|Sentiment::markable_132::Sentiment=True|Target::markable_135::Target=True case=gen|gender=fem|num=pl|Sentiment::markable_132::Sentiment=True|Target::markable_135::Target=True case=dat|gender=neut|num=sg|Sentiment::markable_132::Sentiment=True|Target::markable_135::Target=True case=dat|gender=neut|num=sg|Sentiment::markable_132::Sentiment=True|Target::markable_135::Target=True
383180324987232257	positive	Spannend ! Habe meine Kandidatur für den Fraktionsvorsitz angekündigt grüne	spannend ! haben mein Kandidatur für die Fraktionsvorsitz ankündigen grün	ADJD $. VAFIN PPOSAT NN APPR ART NN VVPP ADJA	0/-- 1/-- 0/-- 5/NK 9/OA 5/MNR 8/NK 6/NK 3/OC 9/MO	EmoExpression::markable_100500251::EmoExpression=True|Sentiment::markable_100500250::Intensity=medium|pos=True|Sentiment::markable_100500250::Sarcasm=false|EmoExpression::markable_100500251::SubjectiveFact=false|EmoExpression::markable_100500251::Polarity=positive|Sentiment::markable_100500250::Polarity=positive|EmoExpression::markable_100500251::Sarcasm=false|EmoExpression::markable_100500251::Uncertain=false|Sentiment::markable_100500250::Sentiment=True|EmoExpression::markable_100500251::Intensity=medium Target::markable_100500252::Target=True|Sentiment::markable_100500250::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_100500250::Sentiment=True|Target::markable_100500252::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_100500250::Sentiment=True|Target::markable_100500252::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_100500250::Sentiment=True|Target::markable_100500252::Target=True Target::markable_100500252::Target=True|Sentiment::markable_100500250::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_100500250::Sentiment=True|Target::markable_100500252::Target=True case=acc|gender=masc|num=sg|Sentiment::markable_100500250::Sentiment=True|Target::markable_100500252::Target=True Target::markable_100500252::Target=True|Sentiment::markable_100500250::Sentiment=True case=nom|gender=masc|num=pl|pos=True
348327372266815488	positive	SPD , Grüne , CDU und FDP sind EMPÖRT , dass Piraten behaupten , es gab bei Blockupy Polizeigewalt :	SPD , Grüne , CDU und FDP sein empört , dass Pirat behaupten , es geben bei Blockupy Polizeigewalt :	NE $, NN $, NE KON NE VAFIN ADJD $, KOUS NN VVINF $, PPER VVFIN APPR NN NN $.	8/SB 1/-- 1/CJ 3/-- 3/CJ 5/CD 6/CJ 0/-- 8/PD 9/-- 13/CP 13/SB 8/MO 13/-- 16/EP 8/CJ 16/MO 17/NK 16/OA 19/--	case=nom|Source::markable_146::Anaphref=empty|gender=fem|Source::markable_146::Source=True|num=sg|Sentiment::markable_139::Intensity=medium|Sentiment::markable_139::Polarity=positive|Sentiment::markable_139::Sentiment=True|Sentiment::markable_139::Sarcasm=false Sentiment::markable_139::Sentiment=True case=nom|Source::markable_147::Anaphref=empty|num=pl|*=True|Source::markable_147::Source=True|Sentiment::markable_139::Sentiment=True Sentiment::markable_139::Sentiment=True case=dat|Source::markable_148::Anaphref=empty|num=sg|gender=fem|Sentiment::markable_139::Sentiment=True|Source::markable_148::Source=True Sentiment::markable_139::Sentiment=True case=dat|Source::markable_149::Anaphref=empty|num=sg|gender=fem|Sentiment::markable_139::Sentiment=True|Source::markable_149::Source=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_139::Sentiment=True EmoExpression::markable_144::Sarcasm=false|EmoExpression::markable_144::Uncertain=false|EmoExpression::markable_144::Polarity=positive|pos=True|EmoExpression::markable_144::EmoExpression=True|EmoExpression::markable_144::Intensity=medium|EmoExpression::markable_144::SubjectiveFact=false|Sentiment::markable_139::Sentiment=True Sentiment::markable_139::Sentiment=True Target::markable_145::Anaphref=empty|Sentiment::markable_139::Sentiment=True|Target::markable_145::Target=True|Target::markable_145::Preferred=true case=nom|gender=masc|num=pl|Sentiment::markable_139::Sentiment=True|Target::markable_145::Target=True pers=3|num=pl|tense=pres|mood=ind|Target::markable_145::Target=True|Sentiment::markable_139::Sentiment=True Sentiment::markable_139::Sentiment=True|Target::markable_145::Target=True case=nom|pers=3|num=sg|Target::markable_145::Target=True|gender=neut|Sentiment::markable_139::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Target::markable_145::Target=True|Sentiment::markable_139::Sentiment=True Sentiment::markable_139::Sentiment=True|Target::markable_145::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_139::Sentiment=True|Target::markable_145::Target=True case=dat|EmoExpression::markable_104010705::Sarcasm=false|EmoExpression::markable_104010705::Uncertain=false|EmoExpression::markable_104010705::Intensity=medium|gender=fem|EmoExpression::markable_104010705::SubjectiveFact=false|Sentiment::markable_139::Sentiment=True|num=sg|Target::markable_145::Target=True|EmoExpression::markable_104010705::Polarity=negative|EmoExpression::markable_104010705::EmoExpression=True _
370811912440672257	positive	Ein Staat , der keine Schulden macht , sondern mit seinem Geld auskommt . Utopie ? Nein , Ergebnis einer FDP - Regierung !	eine Staat , die keine Schuld machen , sondern mit sein Geld auskommen . Utopie ? nein , Ergebnis eine FDP - Regierung !	ART NN $, PRELS PIAT NN VVFIN $, KON APPR PPOSAT NN VVFIN $. NN $. PTKANT $, NN ART NE $( NN $.	2/NK 0/-- 2/-- 7/SB 6/NK 7/OA 2/RC 7/-- 7/CD 13/MO 12/NK 10/NK 9/CJ 13/-- 0/-- 15/-- 23/NK 17/-- 23/AG 21/NK 19/AG 21/-- 0/-- 23/--	case=nom|Sentiment::markable_150::Intensity=medium|gender=masc|Sentiment::markable_150::Sarcasm=false|Sentiment::markable_150::Sentiment=True|Target::markable_151::Anaphref=empty|Target::markable_151::Preferred=true|num=sg|Sentiment::markable_150::Polarity=positive|Target::markable_151::Target=True case=nom|gender=masc|Sentiment::markable_150::Sentiment=True|num=sg|Target::markable_151::Target=True Sentiment::markable_150::Sentiment=True|Target::markable_151::Target=True case=nom|gender=masc|Sentiment::markable_150::Sentiment=True|num=sg|Target::markable_151::Target=True case=acc|gender=fem|Sentiment::markable_150::Sentiment=True|num=pl|Target::markable_151::Target=True case=acc|EmoExpression::markable_104010706::EmoExpression=True|gender=fem|EmoExpression::markable_104010706::Uncertain=false|Sentiment::markable_150::Sentiment=True|EmoExpression::markable_104010706::SubjectiveFact=true|num=pl|Target::markable_151::Target=True|EmoExpression::markable_104010706::Sarcasm=false|EmoExpression::markable_104010706::Intensity=medium|EmoExpression::markable_104010706::Polarity=negative pers=3|Sentiment::markable_150::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_151::Target=True Sentiment::markable_150::Sentiment=True|Target::markable_151::Target=True Sentiment::markable_150::Sentiment=True|Target::markable_151::Target=True Sentiment::markable_150::Sentiment=True|Target::markable_151::Target=True case=dat|gender=neut|Sentiment::markable_150::Sentiment=True|num=sg|Target::markable_151::Target=True case=dat|gender=neut|Sentiment::markable_150::Sentiment=True|num=sg|Target::markable_151::Target=True pers=3|Sentiment::markable_150::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_151::Target=True Sentiment::markable_150::Sentiment=True case=nom|EmoExpression::markable_152::Polarity=positive|EmoExpression::markable_152::SubjectiveFact=false|EmoExpression::markable_152::EmoExpression=True|gender=fem|Sentiment::markable_150::Sentiment=True|num=sg|EmoExpression::markable_152::Intensity=medium|EmoExpression::markable_152::Sarcasm=false|EmoExpression::markable_152::Uncertain=false Sentiment::markable_150::Sentiment=True Sentiment::markable_150::Sentiment=True Sentiment::markable_150::Sentiment=True case=nom|gender=neut|Sentiment::markable_150::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_150::Sentiment=True|num=sg case=gen|gender=fem|num=sg Sentiment::markable_150::Sentiment=True|Target::markable_100500253::Preferred=true|Target::markable_100500253::Anaphref=empty|Target::markable_100500253::Target=True case=nom|gender=fem|Sentiment::markable_150::Sentiment=True|num=sg _
374148935407136768	positive	Super Einstimmung auf das TVDuell ! Ich freue mich %PosSmiley %Link	Super Einstimmung auf die TVDuell ! ich freuen ich %PosSmiley %Link	NN NN APPR ART NN $. PPER VVFIN PRF ITJ XY	0/-- 1/NK 1/MNR 5/NK 3/NK 5/-- 8/SB 0/-- 8/OA 8/DM 10/NK	case=nom|EmoExpression::markable_155::Sarcasm=false|EmoExpression::markable_155::Polarity=positive|gender=fem|EmoExpression::markable_155::Intensity=strong|Sentiment::markable_153::Sentiment=True|Sentiment::markable_153::Sarcasm=false|num=sg|EmoExpression::markable_155::Uncertain=false|EmoExpression::markable_155::SubjectiveFact=false|EmoExpression::markable_155::EmoExpression=True|Sentiment::markable_153::Intensity=strong|Sentiment::markable_153::Polarity=positive case=nom|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True Sentiment::markable_153::Sentiment=True case=acc|Sentiment::markable_153::Sentiment=True|num=sg|Target::markable_100500254::Anaphref=empty|gender=neut|Target::markable_100500254::Preferred=true|Target::markable_100500254::Target=True case=acc|gender=neut|num=sg|Target::markable_100500254::Target=True|Sentiment::markable_153::Sentiment=True Sentiment::markable_153::Sentiment=True case=nom|Sentiment::markable_156::Polarity=positive|Source::markable_157::Source=True|Sentiment::markable_156::Intensity=medium|*=True|Sentiment::markable_156::Sentiment=True|pers=1|Sentiment::markable_156::Sarcasm=false|num=sg|Source::markable_157::Anaphref=empty mood=ind|EmoExpression::markable_158::SubjectiveFact=false|Sentiment::markable_156::Sentiment=True|pers=1|num=sg|tense=pres|EmoExpression::markable_158::Uncertain=false|EmoExpression::markable_158::Sarcasm=false|EmoExpression::markable_158::EmoExpression=True|EmoExpression::markable_158::Intensity=medium|EmoExpression::markable_158::Polarity=positive case=acc|pers=1|num=sg|Sentiment::markable_156::Sentiment=True EmoExpression::markable_159::Uncertain=false|EmoExpression::markable_159::EmoExpression=True|mood=ind|EmoExpression::markable_159::Intensity=medium|EmoExpression::markable_159::Polarity=positive|EmoExpression::markable_159::Sarcasm=false|Sentiment::markable_156::Sentiment=True|pers=1|num=sg|tense=pres|EmoExpression::markable_159::SubjectiveFact=false _
365727910356721666	positive	Die Anschuldigungen gegen Steinmeier sind erbärmliches Wahlkampfgetöse von CDU / CSU und FDP .	die Anschuldigung gegen Steinmeier sein erbärmlich Wahlkampfgetöse von CDU / CSU und FDP .	ART NN APPR NE VAFIN ADJA NN APPR NE $( NE KON NE $.	2/NK 5/SB 2/MNR 3/NK 0/-- 7/NK 5/PD 7/PG 8/NK 9/-- 9/CJ 9/CD 12/CJ 13/--	case=nom|Sentiment::markable_100500259::Intensity=medium|Target::markable_100500255::Anaphref=empty|gender=fem|Target::markable_100500255::Preferred=true|Sentiment::markable_100500255::Polarity=positive|Sentiment::markable_100500259::Sarcasm=false|Sentiment::markable_100500259::Polarity=positive|Sentiment::markable_100500255::Sarcasm=false|num=pl|Sentiment::markable_100500255::Intensity=medium|Sentiment::markable_100500255::Sentiment=True|Sentiment::markable_100500259::Sentiment=True|Target::markable_100500255::Target=True case=nom|EmoExpression::markable_100500259::Sarcasm=false|EmoExpression::markable_100500259::Uncertain=false|EmoExpression::markable_100500259::Intensity=medium|gender=fem|EmoExpression::markable_100500259::SubjectiveFact=false|num=pl|Sentiment::markable_100500255::Sentiment=True|Sentiment::markable_100500259::Sentiment=True|EmoExpression::markable_100500259::Polarity=negative|EmoExpression::markable_100500259::EmoExpression=True|Target::markable_100500255::Target=True Sentiment::markable_100500259::Sentiment=True|Sentiment::markable_100500255::Sentiment=True|Target::markable_100500255::Target=True case=acc|*=True|Target::markable_100500259::Anaphref=empty|num=sg|Sentiment::markable_100500255::Sentiment=True|Sentiment::markable_100500259::Sentiment=True|Target::markable_100500259::Target=True|Target::markable_100500255::Target=True|Target::markable_100500259::Preferred=true pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_100500255::Sentiment=True case=nom|EmoExpression::markable_100500258::EmoExpression=True|EmoExpression::markable_100500258::Uncertain=false|gender=neut|EmoExpression::markable_100500258::Sarcasm=false|pos=True|EmoExpression::markable_100500258::Polarity=negative|num=sg|EmoExpression::markable_100500258::Intensity=medium|Sentiment::markable_100500255::Sentiment=True|EmoExpression::markable_100500258::SubjectiveFact=false case=nom|EmoExpression::markable_100500257::Intensity=medium|EmoExpression::markable_100500257::Polarity=negative|gender=neut|EmoExpression::markable_100500257::Sarcasm=false|EmoExpression::markable_100500257::SubjectiveFact=false|num=sg|Sentiment::markable_100500255::Sentiment=True|EmoExpression::markable_100500257::EmoExpression=True|EmoExpression::markable_100500257::Uncertain=false Sentiment::markable_100500255::Sentiment=True case=dat|num=sg|Source::markable_100500259::Anaphref=empty|Sentiment::markable_100500255::Sentiment=True|gender=fem|Source::markable_100500259::Source=True Sentiment::markable_100500255::Sentiment=True case=dat|num=sg|Source::markable_100500259::Anaphref=empty|Sentiment::markable_100500255::Sentiment=True|gender=fem|Source::markable_100500259::Source=True Sentiment::markable_100500255::Sentiment=True case=dat|num=sg|Source::markable_100500259::Anaphref=empty|Sentiment::markable_100500255::Sentiment=True|gender=fem|Source::markable_100500259::Source=True _
381861777090170880	neutral	Danke an alle FDP - Wählerinnen und Wähler , besonders in meiner Verbandsgemeinde Höhr - Grenzhausen !	Dank an alle FDP - Wählerin und Wähler , besonders in mein Verbandsgemeinde Höhr - Grenzhausen !	NN APPR PIAT NE $( NN KON NN $, ADV APPR PPOSAT NN NN $( NN $.	0/-- 1/MO 2/NK 2/NK 4/-- 4/CJ 6/CD 7/CJ 8/-- 11/MO 1/MO 13/NK 11/NK 0/NK 14/-- 14/CJ 16/--	_ _ case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=pl _ case=nom|gender=masc|num=pl _ _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=pl _
382044925468352512	neutral	DANKE an alle Piraten , die sich im Wahlkampf abgerackert haben !	danken an alle Pirat , die sich in Wahlkampf abrackern haben !	VVFIN APPR PIAT NN $, PRELS PRF APPRART NN VVPP VAFIN $.	0/-- 1/MO 4/NK 2/NK 4/-- 11/SB 10/OA 10/MO 8/NK 11/OC 4/RC 11/--	pers=3|num=sg|tense=pres|mood=ind _ case=acc|*=True|num=pl case=acc|*=True|num=pl _ case=nom|*=True|num=pl case=acc|pers=3|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ pers=3|num=pl|tense=pres|mood=ind _
382356124353429504	neutral	Die Vorsitzende der Grünen , Claudia Roth , kündigt Abschied von der Parteispitze an	die Vorsitzende die Grüne , Claudia Roth , kündigen Abschied von die Parteispitze an	ART NN ART NN $, NE NE $, VVFIN NN APPR ART NN APPR	2/NK 9/SB 4/NK 2/AG 4/-- 7/PNC 2/APP 7/-- 0/-- 9/OA 10/MNR 13/NK 11/NK 9/SVP	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|*=True|num=pl case=gen|*=True|num=pl _ *=True *=True _ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _
